,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
861,2022-06-01,4261376.569195135,3530660.6630231277,4157475.556848306,3962111.808531705,4581665.287252022,-428719.37832462916,-428719.37832462916,-428719.37832462916,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835484091,-543.5556835484091,-543.5556835484091,-266734.7245841129,-266734.7245841129,-266734.7245841129,0.0,0.0,0.0,3832657.1908705053
862,2022-06-02,4266785.768499847,3534354.2025960023,4162983.7908077836,3959527.2197005097,4594155.994487491,-429560.9688404341,-429560.9688404341,-429560.9688404341,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.26715623087136,272.26715623087136,272.26715623087136,-268392.1379396972,-268392.1379396972,-268392.1379396972,0.0,0.0,0.0,3837224.7996594124
863,2022-06-03,4272194.967804559,3522833.63046197,4180973.002824254,3955850.9072418227,4606468.447906266,-430395.59688558866,-430395.59688558866,-430395.59688558866,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036855346,850.6971036855346,850.6971036855346,-269805.19593230635,-269805.19593230635,-269805.19593230635,0.0,0.0,0.0,3841799.37091897
864,2022-06-04,4277604.16710927,3517475.567845387,4183100.9316711095,3951841.566832386,4618762.396251176,-431266.0290333886,-431266.0290333886,-431266.0290333886,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302789967,1130.9837302789967,1130.9837302789967,-270955.9147066997,-270955.9147066997,-270955.9147066997,0.0,0.0,0.0,3846338.138075881
865,2022-06-05,4283013.366413983,3507930.7249034746,4206286.18663791,3947356.0212645703,4630326.539769703,-432548.8334072694,-432548.8334072694,-432548.8334072694,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.0966887443712,720.0966887443712,720.0966887443712,-271827.8320390459,-271827.8320390459,-271827.8320390459,0.0,0.0,0.0,3850464.5330067133
866,2022-06-06,4288422.565718694,3509762.383156946,4208210.065507208,3943822.8860135116,4643729.206729142,-434742.8652059379,-434742.8652059379,-434742.8652059379,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225713389,-895.6106225713389,-895.6106225713389,-272406.15652639867,-272406.15652639867,-272406.15652639867,0.0,0.0,0.0,3853679.7005127557
867,2022-06-07,4293831.765023406,3506054.2235529977,4224008.337772648,3939813.545604074,4656859.423454852,-435653.84084437706,-435653.84084437706,-435653.84084437706,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.8783728190995,-1534.8783728190995,-1534.8783728190995,-272677.8644145902,-272677.8644145902,-272677.8644145902,0.0,0.0,0.0,3858177.9241790287
868,2022-06-08,4299240.964328118,3506453.9283962306,4239243.896639187,3935804.2051946376,4674712.111577527,-434616.3980981985,-434616.3980981985,-434616.3980981985,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835470687,-543.5556835470687,-543.5556835470687,-272631.74435768364,-272631.74435768364,-272631.74435768364,0.0,0.0,0.0,3864624.566229919
869,2022-06-09,4304650.163632829,3498406.745737438,4263532.02196586,3931794.8647851995,4692646.058998953,-433427.22310481156,-433427.22310481156,-433427.22310481156,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.26715623145355,272.26715623145355,272.26715623145355,-272258.3922040752,-272258.3922040752,-272258.3922040752,0.0,0.0,0.0,3871222.940528017
870,2022-06-10,4310059.362937542,3500217.389180124,4275098.561289145,3927785.524375762,4711361.916004944,-432140.560551459,-432140.560551459,-432140.560551459,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036858464,850.6971036858464,850.6971036858464,-271550.159598177,-271550.159598177,-271550.159598177,0.0,0.0,0.0,3877918.8023860827
